D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_18_21_020.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_18_21_020.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_18_21_020.jpg,0.04705882,1,0,30.19025
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_18_21_092.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_18_21_092.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_18_21_092.jpg,0.04705882,1,0,30.19027
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_18_21_161.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_18_21_161.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_18_21_161.jpg,0.04705882,1,0,30.19024
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_18_21_230.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_18_21_230.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_18_21_230.jpg,0.04705882,1,0,30.19028
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_18_21_302.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_18_21_302.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_18_21_302.jpg,0.04705882,1,0,30.19025
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_18_21_376.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_18_21_376.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_18_21_376.jpg,0.04705882,1,0,30.19024
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_18_21_453.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_18_21_453.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_18_21_453.jpg,0.04705882,1,0,30.19026
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_18_21_527.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_18_21_527.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_18_21_527.jpg,0.04705882,1,0,30.19025
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_18_21_602.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_18_21_602.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_18_21_602.jpg,0.04705882,1,0,30.19019
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_18_21_675.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_18_21_675.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_18_21_675.jpg,0.04705882,1,0,30.19003
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_18_21_742.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_18_21_742.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_18_21_742.jpg,0.04705882,1,0,30.1896
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_18_21_818.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_18_21_818.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_18_21_818.jpg,0.04705882,1,0,30.19005
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_18_21_884.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_18_21_884.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_18_21_884.jpg,0.04705882,1,0,30.1898
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_18_21_964.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_18_21_964.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_18_21_964.jpg,0.04705882,1,0,30.1897
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_18_22_035.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_18_22_035.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_18_22_035.jpg,0.04705882,1,0,30.18976
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_18_22_109.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_18_22_109.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_18_22_109.jpg,0.04705882,1,0,30.18979
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_18_22_179.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_18_22_179.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_18_22_179.jpg,0.04705882,1,0,30.19012
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_18_22_246.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_18_22_246.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_18_22_246.jpg,0.05294118,1,0,30.18999
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_18_22_316.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_18_22_316.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_18_22_316.jpg,0.05294118,1,0,30.18987
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_18_22_385.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_18_22_385.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_18_22_385.jpg,0.05294118,1,0,30.19054
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_18_22_454.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_18_22_454.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_18_22_454.jpg,0.07058824,1,0,30.1897
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_18_22_527.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_18_22_527.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_18_22_527.jpg,0.1176471,1,0,30.18802
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_18_22_595.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_18_22_595.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_18_22_595.jpg,0.1823529,1,0,30.18388
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_18_22_669.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_18_22_669.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_18_22_669.jpg,0.2294118,1,0,30.18304
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_18_22_743.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_18_22_743.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_18_22_743.jpg,0.2411765,1,0,30.18478
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_18_22_814.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_18_22_814.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_18_22_814.jpg,0.2588235,1,0,30.18338
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_18_22_882.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_18_22_882.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_18_22_882.jpg,0.2647059,1,0,30.18651
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_18_22_956.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_18_22_956.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_18_22_956.jpg,0.2647059,1,0,30.18707
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_18_23_026.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_18_23_026.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_18_23_026.jpg,0.2647059,1,0,30.1873
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_18_23_096.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_18_23_096.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_18_23_096.jpg,0.2647059,1,0,30.1884
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_18_23_169.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_18_23_169.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_18_23_169.jpg,0.2647059,1,0,30.18811
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_18_23_238.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_18_23_238.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_18_23_238.jpg,0.2647059,1,0,30.18792
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_18_23_308.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_18_23_308.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_18_23_308.jpg,0.2470588,1,0,30.18713
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_18_23_380.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_18_23_380.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_18_23_380.jpg,0.1705882,1,0,30.19208
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_18_23_446.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_18_23_446.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_18_23_446.jpg,0.1647059,1,0,30.181
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_18_23_516.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_18_23_516.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_18_23_516.jpg,0.1764706,1,0,30.18966
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_18_23_586.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_18_23_586.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_18_23_586.jpg,0.2117647,1,0,30.18749
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_18_23_654.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_18_23_654.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_18_23_654.jpg,0.2117647,1,0,30.17845
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_18_23_729.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_18_23_729.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_18_23_729.jpg,0.2117647,1,0,30.1897
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_18_23_798.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_18_23_798.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_18_23_798.jpg,0.2352941,1,0,30.17519
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_18_23_868.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_18_23_868.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_18_23_868.jpg,0.2529412,1,0,30.18837
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_18_23_943.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_18_23_943.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_18_23_943.jpg,0.2529412,1,0,30.18727
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_18_24_012.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_18_24_012.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_18_24_012.jpg,0.2529412,1,0,30.17641
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_18_24_084.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_18_24_084.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_18_24_084.jpg,0.2529412,1,0,30.19084
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_18_24_159.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_18_24_159.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_18_24_159.jpg,0.2529412,1,0,30.18043
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_18_24_228.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_18_24_228.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_18_24_228.jpg,0.2529412,1,0,30.19071
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_18_24_295.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_18_24_295.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_18_24_295.jpg,0.2529412,1,0,30.18843
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_18_24_366.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_18_24_366.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_18_24_366.jpg,0.2529412,1,0,30.186
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_18_24_437.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_18_24_437.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_18_24_437.jpg,0.2529412,1,0,30.19136
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_18_24_507.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_18_24_507.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_18_24_507.jpg,0.2529412,1,0,30.18925
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_18_24_582.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_18_24_582.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_18_24_582.jpg,0.2529412,1,0,30.19276
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_18_24_656.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_18_24_656.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_18_24_656.jpg,0.2529412,1,0,30.1892
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_18_24_734.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_18_24_734.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_18_24_734.jpg,0.2529412,1,0,30.18805
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_18_24_810.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_18_24_810.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_18_24_810.jpg,0.2529412,1,0,30.19193
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_18_24_882.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_18_24_882.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_18_24_882.jpg,0.1764706,1,0,30.19378
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_18_24_952.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_18_24_952.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_18_24_952.jpg,0.08823529,1,0,30.19156
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_18_25_019.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_18_25_019.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_18_25_019.jpg,0.07058824,1,0,30.19401
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_18_25_094.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_18_25_094.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_18_25_094.jpg,0.05882353,1,0,30.19118
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_18_25_163.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_18_25_163.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_18_25_163.jpg,0.05294118,1,0,30.19056
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_18_25_232.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_18_25_232.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_18_25_232.jpg,0.01764706,1,0,30.19275
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_18_25_304.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_18_25_304.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_18_25_304.jpg,0,1,0,30.19103
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_18_25_380.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_18_25_380.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_18_25_380.jpg,-0.01176471,1,0,30.19028
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_18_25_454.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_18_25_454.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_18_25_454.jpg,-0.01176471,1,0,30.1899
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_18_25_527.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_18_25_527.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_18_25_527.jpg,-0.01176471,1,0,30.19026
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_18_25_597.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_18_25_597.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_18_25_597.jpg,-0.01176471,1,0,30.19049
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_18_25_669.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_18_25_669.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_18_25_669.jpg,-0.01176471,1,0,30.19033
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_18_25_739.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_18_25_739.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_18_25_739.jpg,-0.005882353,1,0,30.19091
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_18_25_806.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_18_25_806.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_18_25_806.jpg,0.01764706,1,0,30.19053
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_18_25_879.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_18_25_879.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_18_25_879.jpg,0.06470589,1,0,30.18949
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_18_25_959.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_18_25_959.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_18_25_959.jpg,0.07647059,1,0,30.18957
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_18_26_027.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_18_26_027.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_18_26_027.jpg,0.08235294,1,0,30.19033
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_18_26_096.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_18_26_096.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_18_26_096.jpg,0.08235294,1,0,30.19012
